35 55 75 0.000113589
35 55 75 9.90768e-05
35 55 75 8.24547e-05
35 55 75 6.38206e-05
35 55 75 4.34706e-05
35 55 75 2.19452e-05
35 55 75 -2.42834e-20
35 55 75 -2.15222e-05
35 55 75 -4.18666e-05
35 55 75 -6.04938e-05
35 55 75 9.18766e-05
35 55 75 7.97775e-05
35 55 75 6.60793e-05
35 55 75 5.09203e-05
35 55 75 3.45666e-05
35 55 75 1.74218e-05
35 55 75 -1.92892e-20
35 55 75 -1.71426e-05
35 55 75 -3.34925e-05
35 55 75 -4.86465e-05
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
35 55 75 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0
45 65 85 0.0120515
45 65 85 0.000324966
45 65 85 0.000304518
45 65 85 0.00027898
45 65 85 0.000246677
45 65 85 0.000205029
45 65 85 0.000150328
45 65 85 7.96346e-05
45 65 85 0
45 65 85 -7.06402e-05
45 65 85 -0.000125275
45 65 85 0.000498607
45 65 85 0.000476374
45 65 85 0.000449534
45 65 85 0.000413003
45 65 85 0.00036438
45 65 85 0.000293275
45 65 85 0.000175132
45 65 85 0
45 65 85 -0.000117876
45 65 85 -0.000188357
45 65 85 0.000798149
45 65 85 0.000816561
45 65 85 0.000752833
45 65 85 0.000768054
45 65 85 0.000657654
45 65 85 0.000632414
45 65 85 0.000400656
45 65 85 0
45 65 85 -0.000175132
45 65 85 -0.000253233
45 65 85 0.000498607
45 65 85 0.000476374
45 65 85 0.000449534
45 65 85 0.000413003
45 65 85 0.00036438
45 65 85 0.000293275
45 65 85 0.000175132
45 65 85 0
45 65 85 -0.000117876
45 65 85 -0.000188357
45 65 85 0.000324966
45 65 85 0.000304518
45 65 85 0.00027898
45 65 85 0.000246677
45 65 85 0.000205029
45 65 85 0.000150328
45 65 85 7.96346e-05
45 65 85 0
45 65 85 -7.06402e-05
45 65 85 -0.000125275
45 65 85 0.000245018
45 65 85 0.000226356
45 65 85 0.000203475
45 65 85 0.000175407
45 65 85 0.000141019
45 65 85 9.94083e-05
45 65 85 5.11504e-05
45 65 85 0
45 65 85 -4.82381e-05
45 65 85 -8.98223e-05
45 65 85 0.000193166
45 65 85 0.000176533
45 65 85 0.000156532
45 65 85 0.000132688
45 65 85 0.000104633
45 65 85 7.23883e-05
45 65 85 3.68386e-05
45 65 85 0
45 65 85 -3.55404e-05
45 65 85 -6.77706e-05
45 65 85 0.00015536
45 65 85 0.000140844
45 65 85 0.00012368
45 65 85 0.000103684
55 75 95 8.08234e-05
55 75 95 5.53646e-05
55 75 95 2.80285e-05
55 75 95 0
55 75 95 -2.7331e-05
55 75 95 -5.27812e-05
55 75 95 0.000126025
55 75 95 0.000113589
55 75 95 9.90768e-05
55 75 95 8.24547e-05
55 75 95 6.38206e-05
55 75 95 4.34706e-05
55 75 95 2.19452e-05
55 75 95 0
55 75 95 -2.15222e-05
55 75 95 -4.18666e-05
55 75 95 0.000102337
55 75 95 9.18766e-05
55 75 95 7.97775e-05
55 75 95 6.60793e-05
55 75 95 5.09203e-05
55 75 95 3.45666e-05
55 75 95 1.74218e-05
55 75 95 0
55 75 95 -1.71426e-05
55 75 95 -3.34925e-05
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
55 75 95 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0
65 85 6 0.0112536
65 85 6 0.00034144
65 85 6 0.000324966
65 85 6 0.000304518
65 85 6 0.00027898
65 85 6 0.000246677
65 85 6 0.000205029
65 85 6 0.000150328
65 85 6 7.96346e-05
65 85 6 0
65 85 6 -7.06402e-05
65 85 6 0.000517795
65 85 6 0.000498607
65 85 6 0.000476374
65 85 6 0.000449534
65 85 6 0.000413003
65 85 6 0.00036438
65 85 6 0.000293275
65 85 6 0.000175132
65 85 6 0
65 85 6 -0.000117876
65 85 6 0.000885448
65 85 6 0.000798149
65 85 6 0.000816561
65 85 6 0.000752833
65 85 6 0.000768054
65 85 6 0.000657654
65 85 6 0.000632414
65 85 6 0.000400656
65 85 6 0
65 85 6 -0.000175132
65 85 6 0.000517795
65 85 6 0.000498607
65 85 6 0.000476374
65 85 6 0.000449534
65 85 6 0.000413003
65 85 6 0.00036438
65 85 6 0.000293275
65 85 6 0.000175132
65 85 6 0
65 85 6 -0.000117876
65 85 6 0.00034144
65 85 6 0.000324966
65 85 6 0.000304518
65 85 6 0.00027898
65 85 6 0.000246677
65 85 6 0.000205029
65 85 6 0.000150328
65 85 6 7.96346e-05
65 85 6 0
65 85 6 -7.06402e-05
65 85 6 0.00026021
65 85 6 0.000245018
65 85 6 0.000226356
65 85 6 0.000203475
65 85 6 0.000175407
65 85 6 0.000141019
65 85 6 9.94083e-05
65 85 6 5.11504e-05
65 85 6 0
65 85 6 -4.82381e-05
65 85 6 0.000206878
65 85 6 0.000193166
65 85 6 0.000176533
65 85 6 0.000156532
65 85 6 0.000132688
65 85 6 0.000104633
65 85 6 7.23883e-05
65 85 6 3.68386e-05
65 85 6 0
65 85 6 -3.55404e-05
65 85 6 0.000167465
65 85 6 0.00015536
65 85 6 0.000140844
75 95 16 0.00012368
75 95 16 0.000103684
75 95 16 8.08234e-05
75 95 16 5.53646e-05
75 95 16 2.80285e-05
75 95 16 0
75 95 16 -2.7331e-05
75 95 16 0.000136488
75 95 16 0.000126025
75 95 16 0.000113589
75 95 16 9.90768e-05
75 95 16 8.24547e-05
75 95 16 6.38206e-05
75 95 16 4.34706e-05
75 95 16 2.19452e-05
75 95 16 0
75 95 16 -2.15222e-05
75 95 16 0.000111186
75 95 16 0.000102337
75 95 16 9.18766e-05
75 95 16 7.97775e-05
75 95 16 6.60793e-05
75 95 16 5.09203e-05
75 95 16 3.45666e-05
75 95 16 1.74218e-05
75 95 16 0
75 95 16 -1.71426e-05
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
75 95 16 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0
85 6 26 0.0103433
85 6 26 0.000354711
85 6 26 0.00034144
85 6 26 0.000324966
85 6 26 0.000304518
85 6 26 0.00027898
85 6 26 0.000246677
85 6 26 0.000205029
85 6 26 0.000150328
85 6 26 7.96346e-05
85 6 26 0
85 6 26 0.000534491
85 6 26 0.000517795
85 6 26 0.000498607
85 6 26 0.000476374
85 6 26 0.000449534
85 6 26 0.000413003
85 6 26 0.00036438
85 6 26 0.000293275
85 6 26 0.000175132
85 6 26 0
85 6 26 0.000864964
85 6 26 0.000885448
85 6 26 0.000798149
85 6 26 0.000816561
85 6 26 0.000752833
85 6 26 0.000768054
85 6 26 0.000657654
85 6 26 0.000632414
85 6 26 0.000400656
85 6 26 0
85 6 26 0.000534491
85 6 26 0.000517795
85 6 26 0.000498607
85 6 26 0.000476374
85 6 26 0.000449534
85 6 26 0.000413003
85 6 26 0.00036438
85 6 26 0.000293275
85 6 26 0.000175132
85 6 26 0
85 6 26 0.000354711
85 6 26 0.00034144
85 6 26 0.000324966
85 6 26 0.000304518
85 6 26 0.00027898
85 6 26 0.000246677
85 6 26 0.000205029
85 6 26 0.000150328
85 6 26 7.96346e-05
85 6 26 0
85 6 26 0.000272506
85 6 26 0.00026021
85 6 26 0.000245018
85 6 26 0.000226356
85 6 26 0.000203475
85 6 26 0.000175407
85 6 26 0.000141019
85 6 26 9.94083e-05
85 6 26 5.11504e-05
85 6 26 0
85 6 26 0.000218058
85 6 26 0.000206878
85 6 26 0.000193166
85 6 26 0.000176533
85 6 26 0.000156532
85 6 26 0.000132688
85 6 26 0.000104633
85 6 26 7.23883e-05
85 6 26 3.68386e-05
85 6 26 0
85 6 26 0.000177402
85 6 26 0.000167465
95 16 36 0.00015536
95 16 36 0.000140844
95 16 36 0.00012368
95 16 36 0.000103684
95 16 36 8.08234e-05
95 16 36 5.53646e-05
95 16 36 2.80285e-05
95 16 36 0
95 16 36 0.000145115
95 16 36 0.000136488
95 16 36 0.000126025
95 16 36 0.000113589
95 16 36 9.90768e-05
95 16 36 8.24547e-05
95 16 36 6.38206e-05
95 16 36 4.34706e-05
95 16 36 2.19452e-05
95 16 36 0
95 16 36 0.000118491
95 16 36 0.000111186
95 16 36 0.000102337
95 16 36 9.18766e-05
95 16 36 7.97775e-05
95 16 36 6.60793e-05
95 16 36 5.09203e-05
95 16 36 3.45666e-05
95 16 36 1.74218e-05
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
95 16 36 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0
6 26 46 0.00932969
6 26 46 0.000365336
6 26 46 0.000354711
6 26 46 0.00034144
6 26 46 0.000324966
6 26 46 0.000304518
6 26 46 0.00027898
6 26 46 0.000246677
6 26 46 0.000205029
6 26 46 0.000150328
6 26 46 7.96346e-05
6 26 46 0.000548787
6 26 46 0.000534491
6 26 46 0.000517795
6 26 46 0.000498607
6 26 46 0.000476374
6 26 46 0.000449534
6 26 46 0.000413003
6 26 46 0.00036438
6 26 46 0.000293275
6 26 46 0.000175132
6 26 46 0.000966396
6 26 46 0.000864964
6 26 46 0.000885448
6 26 46 0.000798149
6 26 46 0.000816561
6 26 46 0.000752833
6 26 46 0.000768054
6 26 46 0.000657654
6 26 46 0.000632414
6 26 46 0.000400656
6 26 46 0.000548787
6 26 46 0.000534491
6 26 46 0.000517795
6 26 46 0.000498607
6 26 46 0.000476374
6 26 46 0.000449534
6 26 46 0.000413003
6 26 46 0.00036438
6 26 46 0.000293275
6 26 46 0.000175132
6 26 46 0.000365336
6 26 46 0.000354711
6 26 46 0.00034144
6 26 46 0.000324966
6 26 46 0.000304518
6 26 46 0.00027898
6 26 46 0.000246677
6 26 46 0.000205029
6 26 46 0.000150328
6 26 46 7.96346e-05
6 26 46 0.000282347
6 26 46 0.000272506
6 26 46 0.00026021
6 26 46 0.000245018
6 26 46 0.000226356
6 26 46 0.000203475
6 26 46 0.000175407
6 26 46 0.000141019
6 26 46 9.94083e-05
6 26 46 5.11504e-05
6 26 46 0.000227032
6 26 46 0.000218058
6 26 46 0.000206878
6 26 46 0.000193166
6 26 46 0.000176533
6 26 46 0.000156532
6 26 46 0.000132688
6 26 46 0.000104633
6 26 46 7.23883e-05
6 26 46 3.68386e-05
6 26 46 0.000185397
16 36 56 0.000177402
16 36 56 0.000167465
16 36 56 0.00015536
16 36 56 0.000140844
16 36 56 0.00012368
16 36 56 0.000103684
16 36 56 8.08234e-05
16 36 56 5.53646e-05
16 36 56 2.80285e-05
16 36 56 0.000152055
16 36 56 0.000145115
16 36 56 0.000136488
16 36 56 0.000126025
16 36 56 0.000113589
16 36 56 9.90768e-05
16 36 56 8.24547e-05
16 36 56 6.38206e-05
16 36 56 4.34706e-05
16 36 56 2.19452e-05
16 36 56 0.000124341
16 36 56 0.000118491
16 36 56 0.000111186
16 36 56 0.000102337
16 36 56 9.18766e-05
16 36 56 7.97775e-05
16 36 56 6.60793e-05
16 36 56 5.09203e-05
16 36 56 3.45666e-05
16 36 56 1.74218e-05
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
16 36 56 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0
26 46 66 0.00822282
26 46 66 5.11504e-05
26 46 66 0
26 46 66 -4.82381e-05
26 46 66 -8.98223e-05
26 46 66 -0.000124181
26 46 66 -0.000152214
26 46 66 -0.000175053
26 46 66 -0.000193665
26 46 66 -0.000208798
26 46 66 -0.000221026
26 46 66 7.96346e-05
26 46 66 0
26 46 66 -7.06402e-05
26 46 66 -0.000125275
26 46 66 -0.000166839
26 46 66 -0.000199032
26 46 66 -0.000224427
26 46 66 -0.000244699
26 46 66 -0.000260959
26 46 66 -0.000273971
26 46 66 0.000175132
26 46 66 0
26 46 66 -0.000117876
26 46 66 -0.000188357
26 46 66 -0.000236279
26 46 66 -0.000271357
26 46 66 -0.000298087
26 46 66 -0.000318873
26 46 66 -0.000335148
26 46 66 -0.00034784
26 46 66 0.000400656
26 46 66 0
26 46 66 -0.000175132
26 46 66 -0.000253233
26 46 66 -0.000302198
26 46 66 -0.000336395
26 46 66 -0.000361449
26 46 66 -0.000380175
26 46 66 -0.000394199
26 46 66 -0.000404555
26 46 66 0.000175132
26 46 66 0
26 46 66 -0.000117876
26 46 66 -0.000188357
26 46 66 -0.000236279
26 46 66 -0.000271357
26 46 66 -0.000298087
26 46 66 -0.000318873
26 46 66 -0.000335148
26 46 66 -0.00034784
26 46 66 7.96346e-05
26 46 66 0
26 46 66 -7.06402e-05
26 46 66 -0.000125275
26 46 66 -0.000166839
26 46 66 -0.000199032
26 46 66 -0.000224427
26 46 66 -0.000244699
26 46 66 -0.000260959
26 46 66 -0.000273971
26 46 66 5.11504e-05
26 46 66 0
26 46 66 -4.82381e-05
26 46 66 -8.98223e-05
26 46 66 -0.000124181
26 46 66 -0.000152214
26 46 66 -0.000175053
26 46 66 -0.000193665
26 46 66 -0.000208798
26 46 66 -0.000221026
36 56 76 3.68386e-05
36 56 76 0
36 56 76 -3.55404e-05
36 56 76 -6.77706e-05
36 56 76 -9.58102e-05
36 56 76 -0.000119636
36 56 76 -0.000139618
36 56 76 -0.000156228
36 56 76 -0.000169915
36 56 76 -0.000181066
36 56 76 2.80285e-05
36 56 76 0
36 56 76 -2.7331e-05
36 56 76 -5.27812e-05
36 56 76 -7.56318e-05
36 56 76 -9.56165e-05
36 56 76 -0.000112769
36 56 76 -0.000127272
36 56 76 -0.000139363
36 56 76 -0.000149285
36 56 76 2.19452e-05
36 56 76 0
36 56 76 -2.15222e-05
36 56 76 -4.18666e-05
36 56 76 -6.04938e-05
36 56 76 -7.71082e-05
36 56 76 -9.16125e-05
36 56 76 -0.000104039
36 56 76 -0.000114493
36 56 76 -0.000123111
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
36 56 76 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0
46 66 86 0.0141186
46 66 86 9.94083e-05
46 66 86 5.11504e-05
46 66 86 0
46 66 86 -4.82381e-05
46 66 86 -8.98223e-05
46 66 86 -0.000124181
46 66 86 -0.000152214
46 66 86 -0.000175053
46 66 86 -0.000193665
46 66 86 -0.000208798
46 66 86 0.000150328
46 66 86 7.96346e-05
46 66 86 0
46 66 86 -7.06402e-05
46 66 86 -0.000125275
46 66 86 -0.000166839
46 66 86 -0.000199032
46 66 86 -0.000224427
46 66 86 -0.000244699
46 66 86 -0.000260959
46 66 86 0.000293275
46 66 86 0.000175132
46 66 86 0
46 66 86 -0.000117876
46 66 86 -0.000188357
46 66 86 -0.000236279
46 66 86 -0.000271357
46 66 86 -0.000298087
46 66 86 -0.000318873
46 66 86 -0.000335148
46 66 86 0.000632414
46 66 86 0.000400656
46 66 86 0
46 66 86 -0.000175132
46 66 86 -0.000253233
46 66 86 -0.000302198
46 66 86 -0.000336395
46 66 86 -0.000361449
46 66 86 -0.000380175
46 66 86 -0.000394199
46 66 86 0.000293275
46 66 86 0.000175132
46 66 86 0
46 66 86 -0.000117876
46 66 86 -0.000188357
46 66 86 -0.000236279
46 66 86 -0.000271357
46 66 86 -0.000298087
46 66 86 -0.000318873
46 66 86 -0.000335148
46 66 86 0.000150328
46 66 86 7.96346e-05
46 66 86 0
46 66 86 -7.06402e-05
46 66 86 -0.000125275
46 66 86 -0.000166839
46 66 86 -0.000199032
46 66 86 -0.000224427
46 66 86 -0.000244699
46 66 86 -0.000260959
46 66 86 9.94083e-05
46 66 86 5.11504e-05
46 66 86 0
46 66 86 -4.82381e-05
46 66 86 -8.98223e-05
46 66 86 -0.000124181
46 66 86 -0.000152214
46 66 86 -0.000175053
46 66 86 -0.000193665
56 76 96 -0.000208798
56 76 96 7.23883e-05
56 76 96 3.68386e-05
56 76 96 0
56 76 96 -3.55404e-05
56 76 96 -6.77706e-05
56 76 96 -9.58102e-05
56 76 96 -0.000119636
56 76 96 -0.000139618
56 76 96 -0.000156228
56 76 96 -0.000169915
56 76 96 5.53646e-05
56 76 96 2.80285e-05
56 76 96 0
56 76 96 -2.7331e-05
56 76 96 -5.27812e-05
56 76 96 -7.56318e-05
56 76 96 -9.56165e-05
56 76 96 -0.000112769
56 76 96 -0.000127272
56 76 96 -0.000139363
56 76 96 4.34706e-05
56 76 96 2.19452e-05
56 76 96 0
56 76 96 -2.15222e-05
56 76 96 -4.18666e-05
56 76 96 -6.04938e-05
56 76 96 -7.71082e-05
56 76 96 -9.16125e-05
56 76 96 -0.000104039
56 76 96 -0.000114493
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
56 76 96 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0
66 86 7 0.0139775
66 86 7 0.000141019
66 86 7 9.94083e-05
66 86 7 5.11504e-05
66 86 7 0
66 86 7 -4.82381e-05
66 86 7 -8.98223e-05
66 86 7 -0.000124181
66 86 7 -0.000152214
66 86 7 -0.000175053
66 86 7 -0.000193665
66 86 7 0.000205029
66 86 7 0.000150328
66 86 7 7.96346e-05
66 86 7 0
66 86 7 -7.06402e-05
66 86 7 -0.000125275
66 86 7 -0.000166839
66 86 7 -0.000199032
66 86 7 -0.000224427
66 86 7 -0.000244699
66 86 7 0.00036438
66 86 7 0.000293275
66 86 7 0.000175132
66 86 7 0
66 86 7 -0.000117876
66 86 7 -0.000188357
66 86 7 -0.000236279
66 86 7 -0.000271357
66 86 7 -0.000298087
66 86 7 -0.000318873
66 86 7 0.000657654
66 86 7 0.000632414
66 86 7 0.000400656
66 86 7 0
66 86 7 -0.000175132
66 86 7 -0.000253233
66 86 7 -0.000302198
66 86 7 -0.000336395
66 86 7 -0.000361449
66 86 7 -0.000380175
66 86 7 0.00036438
66 86 7 0.000293275
66 86 7 0.000175132
